f_60,f_120,f_180,f_240,f_300,f_360,f_420,f_480,f_540,f_600,f_660,f_720,f_780,f_840,f_900,f_960,f_1020,f_1080,f_1140,f_1200,device
0.1169758404947669,0.0,0.03595063046304504,0.004289299459511668,0.009541441935997092,0.0025079770963924025,0.006478463804353934,0.003275843021701994,0.00458498057757431,0.002766067753075301,0.0026862474469310045,0.0,0.0016802351708470123,0.0,0.0018922238454083854,0.0009945455504321466,0.0011703691143514923,0.0018330817307323111,0.0,0.0014666534999233443,microwave
0.11742109448658955,0.0,0.037218517884944194,0.0,0.010697101967152695,0.004164067093393246,0.0038938503285572378,0.0031394031062947137,0.001856552295699575,0.0012523687226919861,0.001393791603355455,0.0,0.0,0.002077939278250126,0.0019725832411365946,0.0,0.0014625343630615697,0.0015708587575255465,0.0014647756736377807,0.0,microwave
0.11003755070153426,0.0,0.04399031799135887,0.004321424034805019,0.01661857359721238,0.004466382759866528,0.005482725879409827,0.0033879418935161706,0.004084294439783738,0.003389565839551196,0.0026086895982181317,0.0,0.00255145586823361,0.0,0.0025045126260676716,0.0022025324814102447,0.0,0.0022165752939711254,0.0,0.0019132704932971936,microwave
0.10059137362698806,0.0,0.032173072854875355,0.0,0.0,0.007041865659102831,0.010408076118613505,0.004924899469127792,0.007648861394462346,0.005034918072819061,0.0,0.00500859811796139,0.004721094898960141,0.004058022461247242,0.004537293351382429,0.0030714972249477296,0.0,0.00396550614084446,0.0030915027960112724,0.0,microwave
0.10409194740557287,0.0,0.020841032729562992,0.0,0.023605655337021924,0.009812291682409447,0.0,0.005431653514442794,0.007886392051626993,0.0,0.005743355660490688,0.004871347901695267,0.0,0.004825691487009703,0.0056248977087104916,0.005086890938272569,0.0044444385758795266,0.004452113055038955,0.003799096346038561,0.0,microwave
0.11622375041160014,0.0,0.03630580984540316,0.0052637717753716,0.01127884572454366,0.003181068923311274,0.005848608390737609,0.002847351509788218,0.003845948510049881,0.0,0.0032243678908377444,0.0015152183369308372,0.0015169308860653755,0.0,0.0022415877944136275,0.002684323714101608,0.0019087031791143487,0.0,0.0,0.002064506733066961,microwave
0.11703554302798037,0.0,0.03984872736758225,0.0,0.012704446407627799,0.005699801804462046,0.0037037719255876332,0.0032365995723246644,0.0028614736070965187,0.0,0.0025762359289253313,0.0025254182104242832,0.0016271367377252107,0.0023218728642985785,0.0017403777926429387,0.0019413724884406417,0.001381425468889767,0.0016074267954852917,0.0017360732360714678,0.0023099133996134884,microwave
0.11038673315421672,0.0,0.04423176931713415,0.0,0.015632069040523534,0.0056030571792710475,0.006338009814830012,0.0,0.004305633540661961,0.0,0.003335180543673946,0.003561850783810664,0.0,0.002229220934377674,0.003165179500307379,0.0,0.0022312115999172616,0.0025685767289755513,0.0,0.002210427519888483,microwave
0.10077042886575746,0.0,0.03338190691356685,0.0,0.007083036391815938,0.0,0.010068295197623358,0.004956764358347427,0.007748148518444285,0.0,0.005894783140822194,0.0044217343965563555,0.005202212833060989,0.0,0.004180828704970862,0.0,0.0033062497025809516,0.003312384504775788,0.002652771620298355,0.0,microwave
0.10471275247098145,0.0,0.02227079979594899,0.0,0.02330194073000692,0.0,0.009031683324484112,0.0058205178116420035,0.0071067515733432415,0.0,0.006043973861462704,0.004191450952294398,0.0046824698998050255,0.005028278092306413,0.004313619238252949,0.005435345277215133,0.003961268575164361,0.0035120944501668056,0.004954038798660289,0.004240375354896869,microwave
0.11676258741816158,0.0,0.03680935599384317,0.004806455860760501,0.010570443536060807,0.003199359916242018,0.005822448728664752,0.0036579275643329446,0.0032759081312253714,0.0,0.003250607124683696,0.0015612369665700216,0.0023011613436896877,0.0016405717261962203,0.002062571030163332,0.0,0.0015953982168957217,0.0015915817503001422,0.0,0.0015461224907860832,microwave
0.11707104031178807,0.0,0.03788462963938966,0.0,0.010197671934688443,0.004633514490731763,0.004861835193437863,0.002368054342565318,0.0034749562829401812,0.0011537764081484816,0.0018442992976345635,0.0011523685217604768,0.0,0.0019629414610521662,0.001743774160891954,0.000871885954544626,0.0014570655969381016,0.0,0.0012996345171032285,0.0011576021372616113,microwave
0.10969832883845708,0.0,0.04412781826679543,0.004589932545682441,0.01593143504827804,0.005336411981591943,0.006140264850522227,0.003980358584672272,0.004005686833476396,0.003914921726542305,0.0023166860852265195,0.002431024579348544,0.0020389116583383114,0.0023646117556407444,0.001993926339403573,0.0,0.0,0.0015658512455697432,0.0019181929928476643,0.0020423598760127377,microwave
0.10092052473312062,0.0,0.03400624219128997,0.0,0.0,0.006755688215960429,0.010772331053406282,0.00487321709525191,0.007567023593462715,0.0,0.005509304119267353,0.004269551573873276,0.005311436492840065,0.0,0.005501278035831525,0.0,0.0035029923126584984,0.0029359428512220785,0.0037996504538634897,0.0,microwave
0.10653701291876304,0.0,0.022113946190724317,0.0,0.02149842444680875,0.0,0.0076946154940987135,0.004198567026808027,0.006764371705012413,0.0,0.005858717275201965,0.00447487939811176,0.0,0.0038398015004942974,0.003856384601115685,0.0,0.00306581717025011,0.0035100758642173683,0.004271934039463038,0.0034911882538970224,microwave
0.11622761358352443,0.0,0.03716603235328297,0.004700115999128426,0.009994523575391925,0.003548339609846996,0.006327615529675562,0.003373797832670713,0.00332519382793023,0.0,0.0030707213679770622,0.001229678655070895,0.0019513391105647866,0.0,0.00198485796267629,0.0015006104761879394,0.0012116421676649986,0.0016645187967340184,0.0,0.0013912054837793577,microwave
0.11913848454185824,0.0,0.038111500910074245,0.0,0.012937006680611323,0.002240309691487048,0.005358894185913271,0.0014675312253863576,0.0038285386121084336,0.0027305677065401625,0.0,0.0,0.0015826539198897651,0.0,0.0025627072315980055,0.0,0.0027569388395875223,0.0,0.0025114006528497734,0.0,microwave
0.11027757132835753,0.0,0.0436054161650591,0.004625127439233026,0.016261298155981006,0.005088942663215594,0.005907564776363633,0.00363020071869079,0.004053255950834237,0.003581127779442576,0.0023622186070144406,0.00212879694222645,0.0022952932951987885,0.0,0.0024270600304054212,0.0,0.002100502578820967,0.0021587509831518005,0.0024294932678692606,0.0,microwave
0.10023608330050711,0.0,0.03370555411225802,0.0,0.008617993116734448,0.007573604852428018,0.00980123983592636,0.005308080132997923,0.007188321682567509,0.0,0.004823196576106224,0.0,0.004658224536707359,0.003821305154352331,0.0042863956075508995,0.003585766465974247,0.0,0.004143776527237456,0.002759222548612698,0.0033628587527952834,microwave
0.10541625693835678,0.0,0.02071053638157015,0.0,0.022227389516943582,0.008050652953906386,0.0,0.004934513052582076,0.006113920743908203,0.0059121651778313855,0.005816432749678167,0.003704947446682984,0.003427704357221805,0.004605152985123591,0.0037444680554981824,0.0,0.0037858908545097387,0.003120064543089058,0.0035846958052051232,0.0,microwave
0.11682529146290516,0.0,0.03692761986373034,0.0046243795396380535,0.01040155992211872,0.00350394476780036,0.006174583858874939,0.0034259363382404184,0.0036149949343700404,0.0,0.002989635660415506,0.0016328851378394228,0.0018211873933044484,0.0016101182023374988,0.0015164084835565608,0.0011348880828603617,0.002205993753800681,0.0017656679841203074,0.0,0.0015027016679592835,microwave
0.11779266128666369,0.0,0.037846959922663945,0.0,0.010756512288104828,0.004729154771796469,0.004258665565391634,0.002199694622478059,0.0033651479281085923,0.0,0.0016597152692292435,0.0,0.0012822199401890347,0.0015393022856124768,0.0012394639106458642,0.0,0.0,0.0010482793504556526,0.001489711899113674,0.0,microwave
0.11010641389188715,0.0,0.04410550135387901,0.0035735449759058072,0.015532496718066356,0.006065105482468803,0.007056237345098145,0.0,0.004308022507946247,0.00394530601249972,0.0026660609408858792,0.002899089262573161,0.0019314888561328828,0.002866146104672661,0.0,0.002619830363588022,0.0031700170260563175,0.0,0.002547709368134132,0.0029307837185498925,microwave
0.10054670259006862,0.0,0.03499121815943925,0.0,0.0,0.008283570622004114,0.009480497155496,0.004455164712418113,0.007553941395550556,0.004529017553509814,0.0,0.004863354278642999,0.004065944983984227,0.00514056438954138,0.004559743235683044,0.0,0.003319443836732956,0.0052510270120022014,0.003601165442623635,0.003498123349465082,microwave
0.10422860597694691,0.0,0.021247753964850947,0.0,0.021850940271917495,0.007655137414495044,0.0,0.005061331545892583,0.007660721387843262,0.0,0.005451669914306868,0.003970177493194658,0.0,0.0,0.004216164039862551,0.0,0.003586937828085761,0.0037922450629995076,0.004545511666204668,0.0030732626935412394,microwave
0.11626312498141399,0.0,0.03621793822985963,0.005322055441047441,0.010652480398447885,0.0,0.0064673259548439855,0.003512488070933329,0.003819536400386645,0.0,0.002456453671168102,0.0012035472082212904,0.0,0.0014624506233930135,0.0020517122138112146,0.0015038450611296011,0.002226766086463716,0.002090776827167537,0.0,0.001787702822248659,microwave
0.11780517893805298,0.0,0.03848914349936114,0.0,0.00890880768565262,0.0,0.004409792379121907,0.004207418427825173,0.0,0.002215397891539669,0.002219922591135566,0.002017622468244817,0.001226360023431963,0.0020898910001395173,0.0024943252781151146,0.001413880862659481,0.0018617731627800116,0.0007722387880109091,0.002032621142967456,0.0020803803409045135,microwave
0.10905335710206313,0.0,0.04338019926312165,0.005171848518417259,0.016286506567968522,0.004751651780004595,0.005359253472016403,0.004115479905816588,0.004333503740579735,0.002777048793233564,0.0034709465896196946,0.0030159099501891186,0.0025537743895281506,0.0,0.003149090454552481,0.0018950658345386001,0.0,0.00234755162734466,0.0,0.002312858211617369,microwave
0.10110692477596357,0.0,0.034024314376891185,0.0,0.0,0.007187303800833388,0.010759406642507742,0.006322468581874529,0.008633262316116014,0.0,0.0051893091417733635,0.0,0.003981623754667779,0.003096741634484872,0.0024741920173330513,0.0,0.002940610656174915,0.00440781374972456,0.003862053698882408,0.0,microwave
0.10554594366851898,0.0,0.020732747062773865,0.0,0.021914043997178542,0.008140999714063003,0.0,0.004630449986714399,0.006299207731006348,0.0057652256540683235,0.005232383744892112,0.0,0.004044304282412182,0.00397510987986939,0.003501443535509818,0.0,0.0,0.0033744183811249195,0.003406529875191655,0.0,microwave
0.11655719144024815,0.0,0.03619343262977009,0.005837891091113502,0.01044390418488997,0.0030560179758529586,0.006015222215309538,0.00319353827829501,0.004449039801729953,0.002137917619952129,0.003435137704107003,0.0020471769804704517,0.0015973600083773437,0.0,0.0020562610189145954,0.0016424908382866848,0.001569983933505063,0.0023987251174418718,0.0015557614636075709,0.0021188581220760684,microwave
0.1178058988882891,0.0,0.03722037226623252,0.0,0.010544571139029894,0.0038168315539877824,0.004717716110708276,0.0027870354872435517,0.002379508773174683,0.0,0.0024734626092827207,0.0,0.0015925413319821493,0.0014781021456251383,0.0,0.0014831884520976556,0.0011914974478097991,0.0010332355095311087,0.0012698448783310982,0.001149971815534191,microwave
0.10962522515432842,0.0,0.042754704108045896,0.0032968428199432074,0.016449084923144362,0.005472460227411185,0.007406225674969371,0.0,0.004477254071512921,0.002561000038369006,0.0,0.0018939373191736093,0.002308948357986952,0.00325570292779427,0.00319156919150043,0.0,0.0030837972684805877,0.002625322190826763,0.0,0.001045269212085016,microwave
0.10128146241801379,0.0,0.03537326048340094,0.0,0.0,0.009000155026205525,0.008233736631508585,0.005315188076741523,0.007282883805630041,0.004901591578252925,0.0,0.004771374011292528,0.005287253203056299,0.0,0.004641168608501385,0.0,0.0035124885350510037,0.0035674368013495017,0.003733380492481149,0.0,microwave
0.10616477872630775,0.0,0.020574645681231817,0.0,0.023026921253342894,0.008246346666399885,0.0,0.004840677692539265,0.007231036461671317,0.005249862894081382,0.005714284836739236,0.003850668175556202,0.003813510373434868,0.004041434211767712,0.003503601158053181,0.0,0.0036478414573874202,0.003939704558124866,0.0,0.0033471734439651534,microwave
0.11622398751387505,0.0,0.03634078131543324,0.005109765721212543,0.010844066761339113,0.003612600950593996,0.006370919226129973,0.00350841041017179,0.003874454548096048,0.0,0.0032523773849827907,0.0014937720513916708,0.0017067255499833573,0.0024031770604801485,0.0,0.001188421908309482,0.0018602517445837478,0.0,0.0022757197025437496,0.0017621385860004648,microwave
0.11667503893743059,0.0,0.037131379359655235,0.0,0.010828389783696234,0.0044399387879004324,0.00492614069983292,0.0014759840034444737,0.0025042652001988235,0.0,0.0,0.0020412225713559023,0.0022073743093503364,0.0021044189545217982,0.0021909170230131536,0.0021587897950352897,0.0,0.0015402954549540446,0.002051203043833943,0.0017060308764925937,microwave
0.11005361813868518,0.0,0.04368595699317201,0.0037878547958193733,0.016577078364510552,0.004267998454408287,0.006376386364665255,0.003477905439391001,0.004764178961390897,0.0027983939184074696,0.002630262912508205,0.0023187316424045008,0.002020629701231179,0.003325979896524693,0.0020027181599827472,0.0,0.001971515940878128,0.0022731304461810005,0.0,0.001735714998563173,microwave
0.09993413901793251,0.0,0.032729819336450694,0.010237419972524125,0.0,0.007670857285727446,0.008728369088602387,0.006193085861572944,0.006334292243144428,0.006124573454535424,0.0,0.004958487128550637,0.0,0.0055887695745048295,0.0,0.003787418136689984,0.0,0.004827748683600843,0.0,0.004178076803970408,microwave
0.10493688653736542,0.0,0.020408106562807008,0.0,0.023129675251894962,0.008079698644316628,0.0,0.004882226876749357,0.006540661720439448,0.005385285407437927,0.0,0.0045748052953381605,0.0,0.003953518338529408,0.0035873508175795865,0.0,0.002833533751766584,0.003988218927800765,0.004178277480673745,0.003807298652409522,microwave
0.11601766211564826,0.0,0.03643679164687,0.005096157891634716,0.01066046641134761,0.003570595634360985,0.007195085292737502,0.0,0.003887910812209835,0.0,0.002993640302894033,0.0019974888663616803,0.0,0.00176232318378082,0.002385884842276809,0.0,0.0014395915042980803,0.0,0.0020760393848550914,0.0022301282732276268,microwave
0.11829683278405874,0.0,0.036079653213702254,0.0,0.009649481000901234,0.004221185749497461,0.0035199448810369145,0.0012976120235294113,0.0019164231077351886,0.0,0.0016797198762784774,0.0010248587184884918,0.0017700551934058104,0.0,0.000950504272674387,0.0,0.0026296957359789354,0.001983220118911637,0.0018496575175028771,0.001399416738340902,microwave
0.1100286569134933,0.0,0.04371346694366593,0.004095655595102398,0.016293006280085242,0.004800833050369322,0.006641955483725479,0.003259748051413636,0.004284981786055519,0.003026843276410624,0.002562504048085562,0.0025004374189345744,0.0,0.0022800381770791307,0.0,0.002318338239585426,0.0016617033400084355,0.0,0.0017611883432759488,0.0022237920538462825,microwave
0.10120544583260861,0.0,0.03488507338340208,0.0,0.008005025517566697,0.0,0.009650245309418668,0.003960152261508083,0.007871772460282365,0.0042218479366268,0.004091755474450536,0.004683629807988483,0.005245972869321376,0.0,0.003727233517530703,0.0035034305908063666,0.0,0.004567879055867623,0.002899637272885449,0.0,microwave
0.10395097220474366,0.0,0.021676230209481454,0.0,0.023189624654232407,0.008928021084653199,0.0,0.004638989100444097,0.00802787033554748,0.006193064097600686,0.0056390361479226325,0.0033444374941713102,0.004030011076722812,0.0,0.004639106562700212,0.0029689060727207993,0.0,0.004388769895444085,0.004438398021952205,0.0,microwave
0.11714635202053655,0.0,0.036679521452861776,0.005186887179934294,0.010298165645257464,0.0036423305754573836,0.007791204536701402,0.0034416366078785397,0.0030123450333992214,0.0,0.00357594455199633,0.002293319929406716,0.0016370687409853221,0.0012918765323007165,0.002565130281018876,0.0016334107159256817,0.0010194019141085238,0.0016093664903743337,0.0015996499591920778,0.0017925083477689347,microwave
0.11733912403026255,0.0,0.036783649709568225,0.0,0.010814260883740677,0.003996080325657678,0.005442627140083649,0.0012135665590860254,0.0033335044971337852,0.0,0.0012930354310940174,0.0,0.0018907094799514889,0.002161431033352515,0.0020667976581694066,0.0016328880722040948,0.0017007645477716358,0.0,0.0012276161199434503,0.002207480831350247,microwave
0.11104778111835024,0.0,0.043020078648820084,0.004851112302979858,0.017369411762887872,0.0,0.00649909521900697,0.0033493165400477736,0.004561845862799288,0.0030523581660109604,0.002744562160394257,0.0026220531785255663,0.0018068217913905665,0.003101575610955889,0.0,0.002538965273233185,0.0,0.0022069556036652645,0.0,0.0022399764740629632,microwave
0.10080763429975403,0.0,0.03516315652179351,0.0,0.0,0.007711995881021689,0.00989051849750473,0.00424515047468987,0.008363394730279108,0.0,0.0044793008638907865,0.004099035694148066,0.004388050353385627,0.0,0.003961204976044718,0.0,0.003197170224939606,0.004252570811018223,0.0,0.0032986071929616153,microwave
